timestamp,open,high,low,close,volume
2024-06-03,150.24000000,153.94000000,149.10000000,151.33000000,11021.91000000
2024-06-04,151.28000000,157.74000000,150.72000000,157.65000000,11335.89600000
2024-06-05,157.69000000,161.57000000,157.07000000,159.33000000,18160.85000000
2024-06-06,159.36000000,159.89000000,153.95000000,156.26000000,10477.54200000
2024-06-07,156.23000000,158.51000000,142.12000000,150.70000000,23516.16500000
2024-06-08,150.56000000,151.85000000,145.94000000,146.42000000,10790.45700000
2024-06-09,146.42000000,151.07000000,145.19000000,150.47000000,10215.89500000
2024-06-10,150.46000000,151.90000000,146.21000000,147.82000000,14046.91300000
2024-06-11,147.81000000,148.40000000,135.35000000,139.30000000,37206.65100000
2024-06-12,139.26000000,149.56000000,135.71000000,143.65000000,27091.15400000
2024-06-13,143.52000000,143.57000000,135.96000000,137.11000000,22932.09000000
2024-06-14,137.63000000,139.55000000,130.64000000,133.82000000,25923.51700000
2024-06-15,133.79000000,136.20000000,133.71000000,136.01000000,10808.07300000
2024-06-16,136.01000000,141.30000000,133.76000000,141.20000000,11589.15300000
2024-06-17,141.24000000,141.63000000,130.59000000,133.50000000,21358.10600000
2024-06-18,133.44000000,133.88000000,119.64000000,127.89000000,45584.39000000
2024-06-19,127.78000000,132.34000000,125.30000000,126.38000000,19344.57700000
2024-06-20,126.25000000,131.74000000,123.26000000,124.71000000,22663.36400000
2024-06-21,124.83000000,126.62000000,120.48000000,126.07000000,22620.80900000
2024-06-22,125.97000000,127.93000000,124.46000000,125.10000000,6894.08800000
2024-06-23,125.09000000,126.32000000,119.70000000,120.28000000,12012.89800000
2024-06-24,120.15000000,123.65000000,113.00000000,123.35000000,36051.09000000
2024-06-25,123.35000000,130.72000000,122.30000000,127.64000000,21269.69800000
2024-06-26,127.62000000,131.11000000,126.25000000,128.00000000,10319.99900000
2024-06-27,128.12000000,141.08000000,126.51000000,139.76000000,21477.63600000
2024-06-28,139.74000000,140.91000000,129.84000000,130.64000000,18596.45000000
2024-06-29,130.82000000,133.64000000,130.52000000,130.90000000,10400.22400000
2024-06-30,130.89000000,137.40000000,128.04000000,136.68000000,12031.92900000
2024-07-01,136.29000000,139.11000000,135.57000000,136.64000000,14121.20400000
2024-07-02,136.72000000,144.11000000,136.10000000,143.11000000,16968.65700000
2024-07-03,143.14000000,143.61000000,129.00000000,130.49000000,25606.71100000
2024-07-04,130.51000000,132.26000000,117.89000000,118.39000000,35165.80700000
2024-07-05,118.21000000,126.20000000,111.33000000,124.20000000,46964.39400000
2024-07-06,124.09000000,133.33000000,122.31000000,132.09000000,19299.37700000
2024-07-07,132.15000000,132.33000000,121.35000000,121.61000000,15809.06500000
2024-07-08,121.83000000,131.00000000,118.24000000,129.23000000,27937.63100000
2024-07-09,129.20000000,133.32000000,126.19000000,130.96000000,20135.98700000
2024-07-10,130.73000000,135.11000000,128.29000000,131.22000000,14998.46800000
2024-07-11,130.90000000,134.13000000,124.99000000,124.99000000,17964.75300000
2024-07-12,125.04000000,129.07000000,123.19000000,128.09000000,13681.37200000
2024-07-13,128.09000000,131.00000000,125.58000000,129.58000000,12729.71500000
2024-07-14,129.53000000,136.39000000,129.53000000,135.65000000,15299.25500000
2024-07-15,135.58000000,146.86000000,135.19000000,146.42000000,26986.85800000
2024-07-16,146.49000000,149.31000000,139.96000000,147.48000000,30788.70400000
2024-07-17,147.53000000,150.42000000,141.77000000,142.34000000,22526.94200000
2024-07-18,142.33000000,148.11000000,142.20000000,146.19000000,12829.24300000
2024-07-19,146.23000000,158.38000000,143.48000000,155.34000000,30007.87400000
2024-07-20,155.40000000,160.79000000,153.66000000,159.50000000,14956.28400000
2024-07-21,159.46000000,169.50000000,156.44000000,167.97000000,30490.20400000
2024-07-22,168.20000000,168.71000000,162.37000000,164.43000000,27802.50200000
2024-07-23,164.45000000,165.88000000,156.92000000,159.32000000,28312.26000000
2024-07-24,159.39000000,168.21000000,157.56000000,164.43000000,27289.41400000
2024-07-25,164.42000000,165.70000000,152.30000000,158.57000000,33975.68000000
2024-07-26,158.50000000,169.37000000,158.34000000,168.61000000,25971.69600000
2024-07-27,168.66000000,173.32000000,164.00000000,169.15000000,25543.72300000
2024-07-28,169.22000000,171.84000000,166.76000000,170.32000000,14013.69700000
2024-07-29,170.34000000,178.46000000,167.90000000,168.92000000,36277.89700000
2024-07-30,168.85000000,170.79000000,162.48000000,165.73000000,25509.39400000
2024-07-31,165.79000000,170.54000000,158.68000000,158.78000000,28737.37400000
2024-08-01,158.74000000,159.73000000,146.42000000,155.28000000,45714.93300000
2024-08-02,155.14000000,157.00000000,137.50000000,140.81000000,69224.47100000
2024-08-03,140.60000000,141.62000000,128.64000000,131.31000000,39037.62300000
2024-08-04,131.26000000,134.23000000,120.89000000,127.11000000,50878.93000000
2024-08-05,127.10000000,128.01000000,100.40000000,118.90000000,175198.82600000
2024-08-06,118.95000000,137.24000000,118.73000000,132.59000000,98561.67800000
2024-08-07,132.36000000,142.32000000,130.48000000,132.61000000,74668.76400000
2024-08-08,132.58000000,150.04000000,129.55000000,149.57000000,68555.59900000
2024-08-09,149.57000000,149.96000000,138.21000000,143.37000000,39837.07300000
2024-08-10,143.35000000,145.63000000,140.09000000,141.42000000,17080.95200000
2024-08-11,141.27000000,145.05000000,129.54000000,129.73000000,40276.10100000
2024-08-12,129.74000000,138.21000000,129.66000000,134.01000000,53844.54600000
2024-08-13,133.94000000,136.67000000,130.85000000,133.57000000,53302.31100000
2024-08-14,133.47000000,138.18000000,129.26000000,130.67000000,27062.02100000
2024-08-15,130.63000000,134.35000000,125.68000000,130.03000000,41883.81100000
2024-08-16,130.08000000,132.00000000,123.88000000,126.34000000,28844.21500000
2024-08-17,126.22000000,129.06000000,124.99000000,129.02000000,13271.13600000
2024-08-18,128.88000000,133.79000000,127.75000000,129.40000000,26313.01900000
2024-08-19,129.22000000,132.16000000,127.18000000,130.28000000,21036.17600000
2024-08-20,130.30000000,134.38000000,127.08000000,127.96000000,23898.73800000
2024-08-21,127.94000000,129.43000000,124.91000000,127.93000000,31886.58800000
2024-08-22,128.00000000,130.20000000,126.20000000,128.95000000,19029.01500000
2024-08-23,128.97000000,137.79000000,127.87000000,136.89000000,32684.29500000
2024-08-24,136.91000000,144.95000000,135.88000000,143.47000000,24646.67900000
2024-08-25,143.38000000,144.55000000,137.97000000,141.75000000,21820.18100000
2024-08-26,141.78000000,145.05000000,139.53000000,140.88000000,33259.42200000
2024-08-27,140.83000000,143.02000000,129.90000000,131.58000000,38304.56700000
2024-08-28,131.44000000,133.93000000,126.57000000,129.53000000,37456.62700000
2024-08-29,129.51000000,133.13000000,124.81000000,126.60000000,26470.04300000
2024-08-30,126.48000000,127.39000000,119.70000000,125.00000000,30134.98900000
2024-08-31,125.05000000,126.06000000,121.76000000,122.52000000,11132.42600000
2024-09-01,122.51000000,123.41000000,115.81000000,116.61000000,24179.93100000
2024-09-02,116.48000000,122.44000000,114.99000000,122.00000000,29042.61300000
2024-09-03,121.86000000,124.34000000,115.29000000,115.45000000,22082.83700000
2024-09-04,115.33000000,121.82000000,111.15000000,120.69000000,33814.90400000
2024-09-05,120.74000000,122.22000000,115.00000000,116.53000000,21775.95200000
2024-09-06,116.47000000,121.00000000,108.77000000,113.31000000,42545.77700000
2024-09-07,113.35000000,117.09000000,112.54000000,115.56000000,15869.56100000
2024-09-08,115.71000000,119.08000000,114.55000000,117.61000000,15082.73600000
2024-09-09,117.74000000,124.33000000,115.21000000,122.47000000,31139.17800000
2024-09-10,122.54000000,125.17000000,120.14000000,123.14000000,21071.93200000
2024-09-11,123.20000000,123.34000000,116.58000000,120.30000000,29307.12700000
2024-09-12,120.35000000,123.96000000,120.35000000,122.90000000,21805.11200000
2024-09-13,122.92000000,126.34000000,118.94000000,125.56000000,24093.85600000
2024-09-14,125.63000000,126.12000000,122.39000000,123.77000000,10528.63200000
2024-09-15,123.77000000,124.47000000,117.80000000,118.66000000,17887.98700000
2024-09-16,118.57000000,119.10000000,115.83000000,117.97000000,22427.24900000
2024-09-17,118.00000000,122.10000000,116.90000000,118.30000000,25432.40200000
2024-09-18,118.27000000,120.93000000,114.42000000,120.89000000,31816.81000000
2024-09-19,120.94000000,129.10000000,120.90000000,127.96000000,37547.78700000
2024-09-20,127.95000000,136.37000000,126.44000000,131.46000000,33994.57700000
2024-09-21,131.43000000,134.30000000,129.65000000,133.97000000,13527.57300000
2024-09-22,134.03000000,134.34000000,126.54000000,129.87000000,19169.47800000
2024-09-23,129.71000000,133.50000000,127.47000000,130.25000000,28114.43500000
2024-09-24,130.41000000,137.65000000,128.94000000,136.50000000,34446.80900000
2024-09-25,136.52000000,137.59000000,132.40000000,133.02000000,24060.62500000
2024-09-26,132.99000000,141.45000000,131.71000000,139.22000000,35771.36200000
2024-09-27,139.17000000,144.50000000,137.79000000,141.32000000,27704.61600000
2024-09-28,141.34000000,142.82000000,139.00000000,140.60000000,13757.67300000
2024-09-29,140.51000000,144.98000000,139.02000000,142.06000000,17240.35100000
2024-09-30,142.01000000,143.00000000,136.27000000,137.12000000,24175.11100000
2024-10-01,137.08000000,141.92000000,128.67000000,131.27000000,45831.83300000
2024-10-02,131.09000000,134.62000000,125.58000000,127.02000000,41377.59900000
2024-10-03,126.96000000,129.58000000,120.86000000,124.04000000,35429.64500000
2024-10-04,124.17000000,131.81000000,123.26000000,130.50000000,28333.85700000
2024-10-05,130.61000000,132.14000000,128.57000000,130.00000000,13994.60800000
2024-10-06,129.99000000,133.72000000,129.46000000,133.52000000,20775.67500000
2024-10-07,133.50000000,138.73000000,130.77000000,131.27000000,36128.00800000
2024-10-08,131.39000000,132.57000000,128.90000000,130.75000000,22738.10700000
2024-10-09,130.82000000,132.49000000,126.80000000,127.31000000,25442.40900000
2024-10-10,127.29000000,128.72000000,124.07000000,127.16000000,23475.50200000
2024-10-11,127.15000000,134.00000000,126.87000000,132.90000000,24942.23300000
2024-10-12,133.01000000,134.46000000,132.11000000,133.67000000,13674.27400000
2024-10-13,133.57000000,135.58000000,131.57000000,134.75000000,16592.26300000
2024-10-14,134.81000000,144.70000000,133.83000000,144.21000000,43419.07400000
2024-10-15,144.25000000,146.21000000,137.84000000,142.04000000,40388.25400000
2024-10-16,142.17000000,145.34000000,140.48000000,141.82000000,28291.68800000
2024-10-17,141.89000000,143.12000000,136.31000000,138.71000000,21767.96500000
2024-10-18,138.63000000,144.15000000,137.98000000,142.59000000,19863.41400000
2024-10-19,142.61000000,146.88000000,141.28000000,146.75000000,15047.77700000
2024-10-20,146.83000000,153.90000000,144.65000000,153.37000000,25697.98200000
2024-10-21,153.47000000,157.80000000,148.34000000,153.51000000,38764.80300000
2024-10-22,153.49000000,158.10000000,150.57000000,155.12000000,39437.99600000
2024-10-23,155.17000000,161.45000000,152.06000000,158.38000000,43834.75500000
2024-10-24,158.34000000,165.50000000,158.08000000,163.62000000,39910.79400000
2024-10-25,163.63000000,163.87000000,147.82000000,153.18000000,34879.76800000
2024-10-26,153.04000000,160.62000000,150.61000000,158.43000000,15469.85900000
2024-10-27,158.38000000,164.95000000,157.94000000,163.50000000,21326.57900000
2024-10-28,163.46000000,165.95000000,159.46000000,164.29000000,30049.73400000
2024-10-29,164.36000000,169.61000000,162.85000000,165.60000000,37361.28500000
2024-10-30,165.60000000,167.33000000,159.50000000,161.10000000,23928.00200000
2024-10-31,161.11000000,162.69000000,153.99000000,155.04000000,23155.19700000
2024-11-01,154.94000000,160.22000000,150.84000000,153.44000000,25602.46600000
2024-11-02,153.46000000,155.64000000,150.00000000,153.83000000,15937.36500000
2024-11-03,153.98000000,154.16000000,146.08000000,149.84000000,24704.30100000
2024-11-04,149.69000000,151.59000000,142.46000000,145.34000000,32321.10800000
2024-11-05,145.22000000,155.13000000,144.33000000,152.61000000,33055.45100000
2024-11-06,152.70000000,176.23000000,152.66000000,173.05000000,98057.83800000
2024-11-07,173.15000000,183.18000000,172.33000000,181.65000000,50958.92000000
2024-11-08,181.79000000,190.90000000,181.50000000,186.40000000,62965.26800000
2024-11-09,186.40000000,189.77000000,181.70000000,186.36000000,26789.87500000
2024-11-10,186.41000000,200.00000000,182.96000000,195.54000000,70427.83700000
2024-11-11,195.52000000,208.78000000,190.55000000,206.11000000,84671.41700000
2024-11-12,206.15000000,210.68000000,190.00000000,197.70000000,81212.03000000
2024-11-13,197.63000000,207.59000000,187.70000000,203.15000000,75764.53700000
2024-11-14,203.01000000,211.28000000,196.40000000,199.02000000,69874.08000000
2024-11-15,198.89000000,208.93000000,194.03000000,206.66000000,49518.47100000
2024-11-16,206.62000000,209.82000000,201.53000000,203.70000000,33127.89200000
2024-11-17,203.65000000,228.22000000,200.60000000,224.39000000,73662.52000000
2024-11-18,224.40000000,235.27000000,220.95000000,226.56000000,69449.42200000
2024-11-19,226.52000000,234.36000000,220.39000000,224.39000000,53652.43900000
2024-11-20,224.45000000,229.99000000,217.81000000,222.97000000,54896.17400000
2024-11-21,223.03000000,246.50000000,217.87000000,243.63000000,102610.86800000
2024-11-22,243.55000000,250.78000000,239.98000000,245.29000000,51255.72300000
2024-11-23,245.29000000,251.60000000,241.13000000,243.35000000,33583.96700000
2024-11-24,243.34000000,247.96000000,229.55000000,241.16000000,33010.95400000
2024-11-25,241.27000000,244.97000000,219.97000000,223.90000000,47859.40300000
2024-11-26,223.76000000,228.98000000,210.69000000,219.83000000,58136.93100000
2024-11-27,219.78000000,230.43000000,217.23000000,229.18000000,52611.59900000
2024-11-28,229.29000000,232.38000000,220.83000000,225.05000000,32193.30300000
2024-11-29,225.17000000,233.87000000,223.85000000,229.87000000,35017.67500000
2024-11-30,229.87000000,231.56000000,222.00000000,224.36000000,22187.81400000
2024-12-01,224.38000000,227.00000000,220.95000000,224.29000000,25555.05900000
2024-12-02,224.23000000,225.71000000,209.84000000,215.02000000,61958.80800000
2024-12-03,214.94000000,227.94000000,204.46000000,222.49000000,65798.60600000
2024-12-04,222.46000000,229.06000000,213.46000000,217.90000000,43631.11600000
2024-12-05,217.95000000,232.45000000,212.10000000,223.43000000,60248.37400000
2024-12-06,223.09000000,233.65000000,218.46000000,224.01000000,52426.43400000
2024-12-07,224.04000000,230.10000000,221.53000000,225.04000000,23451.98400000
2024-12-08,225.17000000,227.86000000,220.54000000,224.23000000,15789.17400000
2024-12-09,224.47000000,224.47000000,192.00000000,205.65000000,53668.63000000
2024-12-10,205.57000000,209.73000000,193.31000000,203.52000000,50541.37800000
2024-12-11,203.46000000,219.60000000,201.28000000,215.87000000,37456.34000000
2024-12-12,215.89000000,223.57000000,214.71000000,216.54000000,25852.43400000
2024-12-13,216.55000000,218.11000000,210.25000000,214.04000000,21569.86200000
2024-12-14,213.92000000,216.10000000,204.70000000,209.04000000,16467.96600000
2024-12-15,209.00000000,213.91000000,205.04000000,212.74000000,16853.73800000
2024-12-16,212.88000000,214.74000000,203.06000000,204.96000000,29246.88500000
2024-12-17,205.02000000,217.90000000,200.58000000,212.63000000,37377.34100000
2024-12-18,212.73000000,215.28000000,197.85000000,199.45000000,39359.52300000
2024-12-19,199.45000000,204.15000000,180.41000000,187.45000000,55430.88400000
2024-12-20,187.50000000,192.72000000,168.36000000,187.23000000,55393.83800000
2024-12-21,187.14000000,194.54000000,171.51000000,174.26000000,29659.42300000
2024-12-22,174.56000000,180.43000000,169.86000000,173.17000000,19197.12600000
2024-12-23,173.24000000,185.88000000,169.35000000,182.34000000,28864.70400000
2024-12-24,182.57000000,191.35000000,178.78000000,189.49000000,23518.35000000
2024-12-25,189.57000000,193.98000000,187.67000000,189.88000000,19277.15800000
2024-12-26,189.98000000,191.97000000,179.14000000,180.59000000,20000.87300000
2024-12-27,180.55000000,186.64000000,175.18000000,176.60000000,24703.31600000
2024-12-28,176.60000000,187.57000000,176.23000000,187.13000000,21538.42000000
2024-12-29,187.18000000,188.76000000,180.21000000,181.65000000,20338.48600000
2024-12-30,181.63000000,188.68000000,178.58000000,183.55000000,31864.44600000
2024-12-31,183.60000000,191.53000000,180.55000000,182.48000000,43926.03700000
2025-01-01,182.46000000,188.37000000,181.35000000,187.29000000,20030.70100000
2025-01-02,187.40000000,203.56000000,186.41000000,202.44000000,30786.78300000
2025-01-03,202.59000000,213.13000000,199.13000000,210.94000000,31253.66300000
2025-01-04,210.86000000,211.24000000,207.10000000,209.92000000,10003.64800000
2025-01-05,209.93000000,212.19000000,205.01000000,206.95000000,13276.57700000
2025-01-06,207.18000000,214.85000000,205.10000000,210.17000000,25813.89000000
2025-01-07,210.20000000,211.04000000,195.16000000,195.55000000,28822.64100000
2025-01-08,195.61000000,196.55000000,182.97000000,191.77000000,33609.27700000
2025-01-09,191.60000000,193.00000000,176.83000000,179.96000000,27914.57900000
2025-01-10,180.21000000,187.64000000,179.13000000,183.40000000,27054.39400000
2025-01-11,183.37000000,187.20000000,179.87000000,183.47000000,14557.09800000
2025-01-12,183.47000000,186.33000000,180.75000000,184.00000000,11393.26200000
2025-01-13,183.99000000,187.35000000,165.84000000,177.92000000,43736.68500000
2025-01-14,178.14000000,185.45000000,177.32000000,181.98000000,22647.28300000
2025-01-15,182.21000000,199.30000000,180.35000000,199.11000000,35549.43800000
2025-01-16,199.10000000,211.22000000,192.63000000,204.45000000,48912.63000000
2025-01-17,204.87000000,215.77000000,203.37000000,213.00000000,36478.56500000
2025-01-18,213.20000000,262.00000000,210.75000000,252.71000000,120792.92200000
2025-01-19,252.75000000,287.85000000,231.46000000,245.92000000,163405.74500000
2025-01-20,245.92000000,264.85000000,222.84000000,232.61000000,68025.60600000
2025-01-21,232.50000000,249.48000000,221.87000000,240.46000000,39935.18000000
2025-01-22,240.47000000,261.27000000,238.40000000,247.44000000,46977.79300000
2025-01-23,247.70000000,248.37000000,232.51000000,243.32000000,44107.12000000
2025-01-24,243.38000000,257.79000000,237.00000000,241.36000000,39880.93700000
2025-01-25,241.43000000,248.96000000,235.22000000,244.50000000,28017.35000000
2025-01-26,244.67000000,248.02000000,229.66000000,229.92000000,30608.62500000
2025-01-27,229.72000000,231.97000000,210.45000000,225.05000000,74054.25200000
2025-01-28,225.05000000,233.74000000,215.74000000,217.81000000,35300.86200000
2025-01-29,217.80000000,228.98000000,214.06000000,218.66000000,35584.33300000
2025-01-30,218.79000000,234.15000000,217.50000000,228.91000000,28062.46100000
2025-01-31,228.88000000,232.88000000,220.32000000,224.18000000,29813.80700000
2025-02-01,224.16000000,226.21000000,206.08000000,206.38000000,29774.43900000
2025-02-02,206.36000000,212.10000000,188.20000000,198.60000000,64652.43400000
2025-02-03,199.00000000,212.00000000,172.39000000,209.97000000,113348.81800000
2025-02-04,209.89000000,213.55000000,195.33000000,199.73000000,46005.55600000
2025-02-05,199.78000000,202.00000000,187.69000000,188.75000000,30448.76100000
2025-02-06,188.73000000,196.45000000,180.69000000,182.69000000,35652.64900000
2025-02-07,182.69000000,195.99000000,182.16000000,186.26000000,37053.72400000
2025-02-08,186.18000000,194.94000000,184.11000000,193.45000000,20525.57800000
2025-02-09,193.44000000,201.12000000,188.33000000,194.62000000,30119.09000000
2025-02-10,194.68000000,202.65000000,190.25000000,194.73000000,32167.14300000
2025-02-11,194.70000000,200.09000000,188.41000000,191.13000000,31006.22400000
2025-02-12,190.89000000,191.77000000,182.37000000,189.36000000,36747.82600000
2025-02-13,189.43000000,190.53000000,182.05000000,185.77000000,26445.95500000
2025-02-14,186.04000000,195.50000000,185.74000000,190.24000000,36086.04400000
2025-02-15,190.04000000,190.94000000,183.86000000,185.64000000,19847.68100000
2025-02-16,185.60000000,187.19000000,177.99000000,179.80000000,24045.62200000
2025-02-17,179.63000000,180.72000000,166.67000000,169.29000000,47645.92700000
2025-02-18,169.23000000,171.06000000,154.05000000,162.05000000,65080.80800000
2025-02-19,162.14000000,167.09000000,156.68000000,161.64000000,43899.54700000
2025-02-20,161.76000000,169.00000000,160.41000000,167.57000000,34050.55200000
2025-02-21,167.62000000,172.39000000,159.83000000,161.54000000,49142.95200000
2025-02-22,161.61000000,166.96000000,160.80000000,164.44000000,23843.69900000
2025-02-23,164.45000000,165.30000000,158.85000000,160.06000000,16891.99700000
2025-02-24,160.07000000,161.59000000,131.71000000,135.62000000,91227.24200000
2025-02-25,135.63000000,139.85000000,125.97000000,137.13000000,112697.17200000
2025-02-26,137.29000000,138.08000000,124.45000000,128.90000000,61779.11000000
2025-02-27,128.87000000,136.38000000,128.57000000,132.39000000,45360.82900000
2025-02-28,132.41000000,143.31000000,120.83000000,142.77000000,74299.38500000
2025-03-01,142.85000000,145.67000000,133.70000000,138.65000000,42025.04400000
2025-03-02,138.67000000,174.17000000,135.18000000,171.77000000,105029.96700000
2025-03-03,171.79000000,172.46000000,132.73000000,135.60000000,81516.03100000
2025-03-04,135.50000000,138.39000000,124.22000000,136.42000000,65479.56900000
2025-03-05,136.31000000,140.15000000,130.32000000,135.65000000,43332.65300000
2025-03-06,135.55000000,141.77000000,132.09000000,132.92000000,39205.48500000
2025-03-07,132.93000000,139.22000000,125.27000000,128.65000000,74134.17600000
2025-03-08,128.64000000,130.29000000,125.03000000,126.58000000,30411.67700000
2025-03-09,126.39000000,129.13000000,115.58000000,116.49000000,42199.24700000
2025-03-10,116.49000000,121.38000000,106.65000000,109.13000000,72604.25900000
2025-03-11,109.21000000,117.54000000,103.39000000,114.87000000,65786.64900000
2025-03-12,114.94000000,120.42000000,111.21000000,116.35000000,49347.90800000
2025-03-13,116.32000000,118.50000000,111.33000000,113.71000000,49545.54400000
2025-03-14,113.73000000,125.09000000,113.32000000,122.79000000,43011.05700000
2025-03-15,122.93000000,125.66000000,121.89000000,124.99000000,23837.62400000
2025-03-16,125.05000000,125.77000000,115.10000000,115.95000000,38810.47600000
2025-03-17,115.93000000,119.61000000,115.05000000,117.28000000,33471.59700000
2025-03-18,117.29000000,117.43000000,111.38000000,114.63000000,30414.72800000
2025-03-19,114.57000000,124.75000000,113.57000000,124.07000000,45529.06700000
2025-03-20,124.09000000,124.73000000,116.73000000,117.54000000,25966.57900000
2025-03-21,117.51000000,120.33000000,115.41000000,118.78000000,23430.57300000
2025-03-22,118.79000000,121.90000000,118.23000000,118.81000000,9883.54100000
2025-03-23,118.66000000,123.91000000,118.57000000,122.60000000,9365.70900000
2025-03-24,122.65000000,134.29000000,121.90000000,130.60000000,41639.58600000
2025-03-25,130.49000000,136.49000000,127.87000000,133.21000000,35955.66700000
2025-03-26,133.20000000,134.90000000,126.61000000,127.96000000,31456.43800000
2025-03-27,127.97000000,130.15000000,125.76000000,128.19000000,26615.31900000
